0.0875512,-0.0954575
0.0860708,0.314005
0.0754346,-0.115243
0.00968277,0.198116
0.00347492,-0.0463281
9.76817e-05,-0.00119404
0.010605,-0.0921612
0.0687148,0.31803
0.0761126,-0.0987593
0.0770583,0.318024
0.0771792,-0.0986553
0.077265,0.318484
0.0778233,-0.0954575
0.077731,0.314584
0.0760418,-0.110984
0.0669932,0.225772
0.0239591,-0.0364422
9.76817e-05,-0.00119404
0.010605,-0.0921612
0.0687148,0.31803
0.0761126,-0.0987593
0.0770583,0.318024
0.0771792,-0.0986553
0.077265,0.318484
0.0778233,-0.0954575
0.077731,0.315164
0.0760418,-0.106726
0.0669932,0.253429
0.0239591,-0.0265564
9.76817e-05,-0.00119404
0.010605,-0.0921612
0.0687148,0.31803
0.0761126,-0.0987593
0.0770583,0.318024
0.0771792,-0.0986553
0.077265,0.318484
0.0778233,-0.0954575
0.077731,0.316858
0.0760418,-0.0994286
0.0669933,0.305445
0.00859889,-0.173702
0.00308605,0.05509
8.79135e-05,-0.00119404
0.00954453,-0.0921612
0.0618433,0.31803
0.0685014,-0.0987593
0.0693524,0.318024
0.0694613,-0.0986553
0.0695384,0.318484
0.0700408,-0.0954575
0.0699577,0.316858
0.069539,-0.0988485
0.0683842,0.309703
0.0602871,-0.146046
0.0215607,0.0649759
8.79135e-05,-0.00119404
0.00954453,-0.0921612
0.0618433,0.31803
0.0685014,-0.0987593
0.0693524,0.318024
0.0694613,-0.0986553
0.0695384,0.318484
0.0700408,-0.0954575
0.0699577,0.316858
0.069539,-0.0982692
0.0683842,0.313961
0.0602871,-0.118388
0.0215607,0.0748618
8.79135e-05,-0.00119404
0.00954453,-0.0921612
0.0618433,0.31803
0.0685014,-0.0987593
0.0693524,0.318024
0.0694613,-0.0986553
0.0695384,0.318484
0.0700408,-0.0954575
0.0699577,0.316858
0.069539,-0.0988037
0.0683842,0.315178
0.060287,-0.115091
0.00773844,0.198135
0.00277768,-0.0463198
9.25406e-05,-0.00147166
0.0100469,-0.122302
0.0650982,0.122736
0.0721067,-0.315079
0.0730026,0.0990163
0.073117,-0.318006
0.0731984,0.0988893
0.0737271,-0.31664
0.0736396,0.095938
0.0731987,-0.3184
0.0719829,0.0992301
0.0634599,-0.305471
0.00814534,0.173699
0.00292351,-0.0550912
9.25406e-05,-0.00147166
0.0100469,-0.122302
0.0650982,0.122736
0.0721067,-0.315079
0.0730026,0.0990163
0.073117,-0.318006
0.0731984,0.0988893
0.0737271,-0.31664
0.0736396,0.095938
0.0731988,-0.316707
0.0719829,0.106528
0.0634601,-0.253455
0.0226956,0.0265477
9.25406e-05,-0.00147166
0.0100469,-0.122302
0.0650982,0.122736
0.0721067,-0.315079
0.0730026,0.0990163
0.073117,-0.318006
0.0731984,0.0988893
0.0737271,-0.31664
0.0736396,0.095938
0.0731988,-0.316128
0.0719829,0.110786
0.0634601,-0.225798
0.0226956,0.0364327
0.000102823,-0.00147166
0.0111632,-0.122302
0.0723313,0.122736
0.0801184,-0.315079
0.0811139,0.0990163
0.0812412,-0.318006
0.0813316,0.0988893
0.0819193,-0.31664
0.0818217,0.095938
0.0800445,-0.315548
0.0705188,0.115044
0.0090514,-0.198141
0.00324857,0.0463183
0.000102823,-0.00147166
0.0111632,-0.122302
0.0723313,0.122736
0.0801184,-0.315079
0.0811139,0.0990163
0.0812412,-0.318006
0.0813316,0.0988893
0.0819193,-0.31664
0.0818217,0.0954033
0.0800445,-0.31433
0.0705188,0.118341
0.0252202,-0.0748792
0.000102823,-0.00147166
0.0111632,-0.122302
0.0723313,0.122736
0.0801184,-0.315079
0.0811139,0.0990163
0.0812412,-0.318006
0.0813316,0.0988893
0.0819193,-0.31664
0.0818217,0.0959835
0.0800445,-0.310072
0.0705188,0.145998
0.0252202,-0.0649934
0.000115676,-0.00147166
0.0125586,-0.122302
0.0813728,0.122736
0.0901333,-0.315079
0.0912532,0.0990163
0.0913964,-0.318006
0.0914981,0.0988893
0.0921593,-0.315455
0.0906007,0.0996028
0.0794047,-0.281455
0.0283984,0.0165382
0.000115676,-0.00147166
0.0125586,-0.122302
0.0813728,0.122736
0.0901333,-0.315079
0.0912532,0.0990163
0.0913964,-0.318006
0.0914981,0.0988893
0.0921593,-0.314842
0.0906007,0.103861
0.0794047,-0.253798
0.0283984,0.026424
0.000115676,-0.00147166
0.0125586,-0.122302
0.0813728,0.122736
0.0901333,-0.315079
0.0912532,0.0990163
0.0913964,-0.318006
0.0914981,0.0988893
0.0921593,-0.314229
0.0906007,0.108119
0.0794047,-0.226142
0.0283984,0.0363099
0.000132201,-0.00147166
0.0143527,-0.122302
0.0929974,0.122736
0.10301,-0.315079
0.104289,0.0990163
0.104453,-0.318006
0.104569,0.0977749
0.103573,-0.316393
0.0913778,0.0914802
0.0307692,-0.088797
0.000132201,-0.00147166
0.0143527,-0.122302
0.0929974,0.122736
0.10301,-0.315079
0.104289,0.0990163
0.104453,-0.318006
0.104569,0.0983881
0.103573,-0.311872
0.0913778,0.119137
0.0307692,-0.0794888
0.000138811,-0.00145844
0.0150703,-0.120866
0.0976473,0.132035
0.10816,-0.304778
0.109504,0.109445
0.109676,-0.307561
0.109184,0.108232
0.104231,-0.306036
0.0682907,0.100618
0.0230002,-0.0857197
0.000138811,-0.00145183
0.0150703,-0.120149
0.0976473,0.136685
0.10816,-0.299628
0.109504,0.11466
0.109676,-0.302339
0.109184,0.11346
0.104231,-0.300857
0.0682907,0.105187
0.0230002,-0.0841814
0.000138811,-0.00144522
0.0150703,-0.119431
0.0976473,0.141335
0.10816,-0.294477
0.109504,0.119874
0.109676,-0.297116
0.109184,0.118689
0.104231,-0.295678
0.0682907,0.109756
0.0230002,-0.0826428
0.000138811,-0.00143861
0.0150703,-0.118714
0.0976473,0.145985
0.10816,-0.289327
0.109504,0.125088
0.109676,-0.291893
0.109184,0.123917
0.104231,-0.2905
0.0682907,0.114325
0.0230002,-0.0811044
0.000138811,-0.001432
0.0150703,-0.117996
0.0976473,0.150635
0.10816,-0.284176
0.109504,0.130303
0.109676,-0.286671
0.109184,0.129146
0.104231,-0.285321
0.0682907,0.118894
0.0230002,-0.0795657
0.000138811,-0.00142539
0.0150703,-0.117278
0.0976473,0.155285
0.10816,-0.279026
0.109504,0.135517
0.109676,-0.281448
0.109184,0.134374
0.104231,-0.280143
0.0682907,0.123463
0.0230002,-0.0780274
0.000138811,-0.00141878
0.0150703,-0.116561
0.0976473,0.159935
0.10816,-0.273876
0.109504,0.140732
0.109676,-0.276225
0.109184,0.139603
0.104231,-0.274964
0.0682907,0.128031
0.0230002,-0.0764889
0.000138811,-0.00141217
0.0150703,-0.115843
0.0976473,0.164585
0.10816,-0.268725
0.109504,0.145946
0.109676,-0.271003
0.109184,0.144831
0.104231,-0.269785
0.0682907,0.1326
0.0230002,-0.0749505
0.000138811,-0.00140556
0.0150703,-0.115125
0.0976473,0.169234
0.10816,-0.263575
0.109504,0.151161
0.109676,-0.26578
0.109184,0.15006
0.104231,-0.264606
0.0682907,0.13717
0.0230002,-0.0734119
0.000138811,-0.00139895
0.0150703,-0.114408
0.0976473,0.173884
0.10816,-0.258424
0.109504,0.156375
0.109676,-0.260557
0.109184,0.155288
0.104231,-0.259428
0.0682907,0.141738
0.0230002,-0.0718737
0.000138811,-0.00139234
0.0150703,-0.11369
0.0976473,0.178534
0.10816,-0.253274
0.109504,0.16159
0.109676,-0.255335
0.109184,0.160517
0.104231,-0.254249
0.0682907,0.146307
0.0230002,-0.0703351
0.000138811,-0.00138573
0.0150703,-0.112973
0.0976473,0.183184
0.10816,-0.248123
0.109504,0.166804
0.109676,-0.250112
0.109184,0.165745
0.104231,-0.24907
0.0682907,0.150876
0.0230002,-0.0687964
0.000138811,-0.00137912
0.0150703,-0.112255
0.0976473,0.187834
0.10816,-0.242973
0.109504,0.172018
0.109676,-0.244889
0.109184,0.170973
0.104231,-0.243892
0.0682907,0.155445
0.0230002,-0.0672581
0.000138811,-0.00137251
0.0150703,-0.111537
0.0976473,0.192484
0.10816,-0.237822
0.109504,0.177233
0.109676,-0.239667
0.109184,0.176202
0.104231,-0.238713
0.0682907,0.160014
0.0230002,-0.0657197
0.000138811,-0.0013659
0.0150703,-0.11082
0.0976473,0.197134
0.10816,-0.232672
0.109504,0.182448
0.109676,-0.234444
0.109184,0.18143
0.104231,-0.233534
0.0682907,0.164583
0.0230002,-0.0641813
0.000138811,-0.00135929
0.0150703,-0.110102
0.0976473,0.201784
0.10816,-0.227521
0.109504,0.187662
0.109676,-0.229221
0.109184,0.186659
0.104231,-0.228356
0.0682907,0.169152
0.0230002,-0.0626427
0.000138811,-0.00135268
0.0150703,-0.109384
0.0976473,0.206433
0.10816,-0.222371
0.109504,0.192876
0.109676,-0.223999
0.109184,0.191887
0.104231,-0.223177
0.0682907,0.173721
0.0230002,-0.0611042
0.000138811,-0.00134607
0.0150703,-0.108667
0.0976473,0.211083
0.10816,-0.21722
0.109504,0.198091
0.109676,-0.218776
0.109184,0.197116
0.104231,-0.217998
0.0682907,0.17829
0.0230002,-0.0595658
0.000138811,-0.00133946
0.0150703,-0.107949
0.0976473,0.215733
0.10816,-0.21207
0.109504,0.203305
0.109676,-0.213554
0.109184,0.202344
0.104231,-0.21282
0.0682907,0.182858
0.0230002,-0.0580273
0.000138811,-0.00133285
0.0150703,-0.107231
0.0976473,0.220383
0.10816,-0.206919
0.109504,0.20852
0.109676,-0.208331
0.109184,0.207573
0.104231,-0.207641
0.0682907,0.187427
0.0230002,-0.0564888
0.000138811,-0.00132624
0.0150703,-0.106514
0.0976473,0.225033
0.10816,-0.201769
0.109504,0.213734
0.109676,-0.203108
0.109184,0.212801
0.104231,-0.202462
0.0682907,0.191996
0.0230002,-0.0549504
0.000138811,-0.00131963
0.0150703,-0.105796
0.0976473,0.229683
0.10816,-0.196618
0.109504,0.218949
0.109676,-0.197886
0.109184,0.218029
0.104231,-0.197284
0.0682907,0.196565
0.0230002,-0.0534119
0.000138811,-0.00131302
0.0150703,-0.105079
0.0976473,0.234333
0.10816,-0.191468
0.109504,0.224163
0.109676,-0.192663
0.109184,0.223258
0.104231,-0.192105
0.0682907,0.201134
0.0230002,-0.0518734
0.000138811,-0.00130641
0.0150703,-0.104361
0.0976473,0.238983
0.10816,-0.186317
0.109504,0.229378
0.109676,-0.18744
0.109184,0.228486
0.104231,-0.186926
0.0682907,0.205703
0.0230002,-0.050335
0.000138811,-0.0012998
0.0150703,-0.103643
0.0976473,0.243632
0.10816,-0.181167
0.109504,0.234592
0.109676,-0.182218
0.109184,0.233715
0.104231,-0.181748
0.0682907,0.210272
0.0230002,-0.0487965
0.000138811,-0.00129319
0.0150703,-0.102926
0.0976473,0.248282
0.10816,-0.176016
0.109504,0.239807
0.109676,-0.176995
0.109184,0.238943
0.104231,-0.176569
0.0682907,0.214841
0.0230002,-0.047258
0.000138811,-0.00128658
0.0150703,-0.102208
0.0976473,0.252932
0.10816,-0.170866
0.109504,0.245021
0.109676,-0.171772
0.109184,0.244172
0.104231,-0.171391
0.0682907,0.21941
0.0230002,-0.0457196
0.000138811,-0.00127997
0.0150703,-0.10149
0.0976473,0.257582
0.10816,-0.165716
0.109504,0.250236
0.109676,-0.16655
0.109184,0.2494
0.104231,-0.166212
0.0682907,0.223979
0.0230002,-0.0441813
0.000138811,-0.00127336
0.0150703,-0.100773
0.0976473,0.262232
0.10816,-0.160565
0.109504,0.25545
0.109676,-0.161327
0.109184,0.254629
0.104231,-0.161033
0.0682907,0.228548
0.0230002,-0.0426426
0.000138811,-0.00126675
0.0150703,-0.100055
0.0976473,0.266882
0.10816,-0.155415
0.109504,0.260664
0.109676,-0.156104
0.109184,0.259857
0.104231,-0.155854
0.0682907,0.233116
0.0230002,-0.0411044
0.000138811,-0.00126014
0.0150703,-0.0993375
0.0976473,0.271532
0.10816,-0.150264
0.109504,0.265879
0.109676,-0.150882
0.109184,0.265086
0.104231,-0.150676
0.0682907,0.237686
0.0230002,-0.0395657
0.000138811,-0.00125353
0.0150703,-0.0986198
0.0976473,0.276182
0.10816,-0.145114
0.109504,0.271093
0.109676,-0.145659
0.109184,0.270314
0.104231,-0.145497
0.0682907,0.242254
0.0230002,-0.0380272
0.000138811,-0.00124692
0.0150703,-0.0979022
0.0976473,0.280831
0.10816,-0.139963
0.109504,0.276308
0.109676,-0.140437
0.109184,0.275543
0.104231,-0.140318
0.0682907,0.246823
0.0230002,-0.0364888
0.000138811,-0.00124031
0.0150703,-0.0971846
0.0976473,0.285481
0.10816,-0.134813
0.109504,0.281522
0.109676,-0.135214
0.109184,0.280771
0.104231,-0.13514
0.0682907,0.251392
0.0230002,-0.0349502
0.000138811,-0.0012337
0.0150703,-0.0964669
0.0976473,0.290131
0.10816,-0.129662
0.109504,0.286737
0.109676,-0.129991
0.109184,0.285999
0.104231,-0.129961
0.0682907,0.255961
0.0230002,-0.033412
0.000138811,-0.00122709
0.0150703,-0.0957493
0.0976473,0.294781
0.10816,-0.124512
0.109504,0.291951
0.109676,-0.124769
0.109184,0.291228
0.104231,-0.124782
0.0682907,0.26053
0.0230002,-0.0318735
0.000138811,-0.00122048
0.0150703,-0.0950316
0.0976473,0.299431
0.10816,-0.119361
0.109504,0.297166
0.109676,-0.119546
0.109184,0.296456
0.104231,-0.119603
0.0682907,0.265099
0.0230002,-0.0303349
0.000138811,-0.00121387
0.0150703,-0.094314
0.0976473,0.304081
0.10816,-0.114211
0.109504,0.30238
0.109676,-0.114323
0.109184,0.301685
0.104231,-0.114425
0.0682907,0.269668
0.0230002,-0.0287966
0.000138811,-0.00120726
0.0150703,-0.0935964
0.0976473,0.308731
0.10816,-0.10906
0.109504,0.307595
0.109676,-0.109101
0.109184,0.306913
0.104231,-0.109247
0.0682907,0.274237
0.0230002,-0.0272576
0.000132201,-0.00119404
0.0143527,-0.0921612
0.0929974,0.31803
0.10301,-0.0987593
0.104289,0.318024
0.104453,-0.0986553
0.104569,0.316757
0.103573,-0.10341
0.0913778,0.255718
0.0307692,-0.0334887
0.000132201,-0.00119404
0.0143527,-0.0921612
0.0929974,0.31803
0.10301,-0.0987593
0.104289,0.318024
0.104453,-0.0986553
0.104569,0.31737
0.103573,-0.0988891
0.0913778,0.283375
0.0307692,-0.0241809
0.000115676,-0.00119404
0.0125586,-0.0921612
0.0813728,0.31803
0.0901333,-0.0987593
0.0912532,0.318024
0.0913964,-0.0986553
0.0914981,0.318484
0.0921593,-0.0954991
0.0906007,0.308529
0.0794047,-0.146196
0.0283984,0.0649218
0.000115676,-0.00119404
0.0125586,-0.0921612
0.0813728,0.31803
0.0901333,-0.0987593
0.0912532,0.318024
0.0913964,-0.0986553
0.0914981,0.318484
0.0921593,-0.0948859
0.0906007,0.312787
0.0794047,-0.11854
0.0283984,0.0748078
0.000115676,-0.00119404
0.0125586,-0.0921612
0.0813728,0.31803
0.0901333,-0.0987593
0.0912532,0.318024
0.0913964,-0.0986553
0.0914981,0.318484
0.0921593,-0.0942726
0.0906007,0.317045
0.0794047,-0.0908831
0.0283984,0.0846937
0.000102823,-0.00119404
0.0111632,-0.0921612
0.0723313,0.31803
0.0801184,-0.0987593
0.0811139,0.318024
0.0812412,-0.0986553
0.0813316,0.318484
0.0819193,-0.0954575
0.0818217,0.314584
0.0800445,-0.110984
0.0705188,0.225772
0.0252202,-0.0364422
0.000102823,-0.00119404
0.0111632,-0.0921612
0.0723313,0.31803
0.0801184,-0.0987593
0.0811139,0.318024
0.0812412,-0.0986553
0.0813316,0.318484
0.0819193,-0.0954575
0.0818217,0.315164
0.0800445,-0.106726
0.0705188,0.253429
0.0252202,-0.0265564
0.000102823,-0.00119404
0.0111632,-0.0921612
0.0723313,0.31803
0.0801184,-0.0987593
0.0811139,0.318024
0.0812412,-0.0986553
0.0813316,0.318484
0.0819193,-0.0954575
0.0818217,0.316858
0.0800445,-0.0994286
0.0705188,0.305445
0.0090514,-0.173702
0.00324857,0.05509
9.25406e-05,-0.00119404
0.0100469,-0.0921612
0.0650982,0.31803
0.0721067,-0.0987593
0.0730026,0.318024
0.073117,-0.0986553
0.0731984,0.318484
0.0737271,-0.0954575
0.0736396,0.316858
0.0731988,-0.0988485
0.0719829,0.309703
0.0634601,-0.146046
0.0226956,0.0649759
9.25406e-05,-0.00119404
0.0100469,-0.0921612
0.0650982,0.31803
0.0721067,-0.0987593
0.0730026,0.318024
0.073117,-0.0986553
0.0731984,0.318484
0.0737271,-0.0954575
0.0736396,0.316858
0.0731988,-0.0982692
0.0719829,0.313961
0.0634601,-0.118388
0.0226956,0.0748618
9.25406e-05,-0.00119404
0.0100469,-0.0921612
0.0650982,0.31803
0.0721067,-0.0987593
0.0730026,0.318024
0.073117,-0.0986553
0.0731984,0.318484
0.0737271,-0.0954575
0.0736396,0.316858
0.0731987,-0.0988037
0.0719829,0.315178
0.0634599,-0.115091
0.00814534,0.198135
0.00292351,-0.0463198
9.71676e-05,-0.00147166
0.0105492,-0.122302
0.0683532,0.122736
0.075712,-0.315079
0.0766527,0.0990163
0.0767729,-0.318006
0.0768583,0.0988893
0.0774139,-0.31664
0.0773218,0.095938
0.0768587,-0.3184
0.0755822,0.0992301
0.0666329,-0.305471
0.00855281,0.173699
0.00306953,-0.0550912
9.71676e-05,-0.00147166
0.0105492,-0.122302
0.0683532,0.122736
0.075712,-0.315079
0.0766527,0.0990163
0.0767729,-0.318006
0.0768583,0.0988893
0.0774139,-0.31664
0.0773218,0.095938
0.0768587,-0.316707
0.0755822,0.106528
0.0666329,-0.253455
0.0238302,0.0265477
9.71676e-05,-0.00147166
0.0105492,-0.122302
0.0683532,0.122736
0.075712,-0.315079
0.0766527,0.0990163
0.0767729,-0.318006
0.0768583,0.0988893
0.0774139,-0.31664
0.0773218,0.095938
0.0768587,-0.316128
0.0755822,0.110786
0.0666329,-0.225798
0.0238302,0.0364327
0.000107964,-0.00147166
0.0117214,-0.122302
0.0759479,0.122736
0.0841246,-0.315079
0.0851695,0.0990163
0.0853031,-0.318006
0.0853981,0.0988893
0.086015,-0.31664
0.085913,0.095938
0.0840466,-0.315548
0.0740448,0.115044
0.00950447,-0.198141
0.00341103,0.0463183
0.000107964,-0.00147166
0.0117214,-0.122302
0.0759479,0.122736
0.0841246,-0.315079
0.0851695,0.0990163
0.0853031,-0.318006
0.0853981,0.0988893
0.086015,-0.31664
0.085913,0.0954033
0.0840467,-0.31433
0.0740449,0.118341
0.0264811,-0.0748792
0.000107964,-0.00147166
0.0117214,-0.122302
0.0759479,0.122736
0.0841246,-0.315079
0.0851695,0.0990163
0.0853031,-0.318006
0.0853981,0.0988893
0.086015,-0.31664
0.085913,0.0959835
0.0840467,-0.310072
0.0740449,0.145998
0.0264811,-0.0649934
0.00012146,-0.00147166
0.0131865,-0.122302
0.0854414,0.122736
0.0946401,-0.315079
0.0958157,0.0990163
0.095966,-0.318006
0.0960727,0.0988893
0.096767,-0.315455
0.0951307,0.0996028
0.083375,-0.281455
0.029818,0.0165382
0.00012146,-0.00147166
0.0131865,-0.122302
0.0854414,0.122736
0.0946401,-0.315079
0.0958157,0.0990163
0.095966,-0.318006
0.0960727,0.0988893
0.096767,-0.314842
0.0951307,0.103861
0.083375,-0.253798
0.029818,0.026424
0.00012146,-0.00147166
0.0131865,-0.122302
0.0854414,0.122736
0.0946401,-0.315079
0.0958157,0.0990163
0.095966,-0.318006
0.0960727,0.0988893
0.096767,-0.314229
0.0951307,0.108119
0.083375,-0.226142
0.029818,0.0363099
0.000138811,-0.00147166
0.0150703,-0.122302
0.0976473,0.122736
0.10816,-0.315079
0.109504,0.0990163
0.109676,-0.318006
0.109798,0.0977749
0.108752,-0.316393
0.0959475,0.0914802
0.0323083,-0.088797
0.000138811,-0.00146505
0.0150703,-0.121584
0.0976473,0.127386
0.10816,-0.309929
0.109504,0.104231
0.109676,-0.312784
0.109798,0.103004
0.108752,-0.311215
0.0959475,0.0960495
0.0323083,-0.087258
0.000138811,-0.00145844
0.0150703,-0.120866
0.0976473,0.132035
0.10816,-0.304778
0.109504,0.109445
0.109676,-0.307561
0.109798,0.109346
0.108752,-0.303259
0.0959475,0.121515
0.012316,-0.197312
0.00442042,0.0466166
0.000138811,-0.00145183
0.0150703,-0.120149
0.0976473,0.136685
0.10816,-0.299628
0.109504,0.11466
0.109676,-0.302339
0.109798,0.11346
0.108752,-0.300857
0.0959475,0.105187
0.0323083,-0.0841814
0.000138811,-0.00144522
0.0150703,-0.119431
0.0976473,0.141335
0.10816,-0.294477
0.109504,0.119874
0.109676,-0.297116
0.109798,0.118689
0.108752,-0.295678
0.0959475,0.109756
0.0323083,-0.0826428
0.000138811,-0.00143861
0.0150703,-0.118714
0.0976473,0.145985
0.10816,-0.289327
0.109504,0.125088
0.109676,-0.291893
0.109798,0.125031
0.108752,-0.287723
0.0959475,0.135221
0.012316,-0.195553
0.00442042,0.0472484
0.000138811,-0.001432
0.0150703,-0.117996
0.0976473,0.150635
0.10816,-0.284176
0.109504,0.130303
0.109676,-0.286671
0.109798,0.129146
0.108752,-0.285321
0.0959475,0.118894
0.0323083,-0.0795657
0.000138811,-0.00142539
0.0150703,-0.117278
0.0976473,0.155285
0.10816,-0.279026
0.109504,0.135517
0.109676,-0.281448
0.109798,0.135488
0.108752,-0.277365
0.0959475,0.144359
0.012316,-0.19438
0.00442042,0.0476687
0.000138811,-0.00141878
0.0150703,-0.116561
0.0976473,0.159935
0.10816,-0.273876
0.109504,0.140732
0.109676,-0.276225
0.109798,0.139603
0.108752,-0.274964
0.0959475,0.128031
0.0323083,-0.0764889
0.000138811,-0.00141217
0.0150703,-0.115843
0.0976473,0.164585
0.10816,-0.268725
0.109504,0.145946
0.109676,-0.271003
0.109798,0.145945
0.108752,-0.267008
0.0959475,0.153497
0.012316,-0.193207
0.00442042,0.0480899
0.000138811,-0.00140556
0.0150703,-0.115125
0.0976473,0.169234
0.10816,-0.263575
0.109504,0.151161
0.109676,-0.26578
0.109798,0.15006
0.108752,-0.264606
0.0959475,0.13717
0.0323083,-0.0734119
0.000138811,-0.00139895
0.0150703,-0.114408
0.0976473,0.173884
0.10816,-0.258424
0.109504,0.156375
0.109676,-0.260557
0.109798,0.155288
0.108752,-0.259428
0.0959475,0.141738
0.0323083,-0.0718737
0.000138811,-0.00139234
0.0150703,-0.11369
0.0976473,0.178534
0.10816,-0.253274
0.109504,0.16159
0.109676,-0.255335
0.109798,0.160517
0.108752,-0.254249
0.0959475,0.146307
0.0323083,-0.0703351
0.000138811,-0.00138573
0.0150703,-0.112973
0.0976473,0.183184
0.10816,-0.248123
0.109504,0.166804
0.109676,-0.250112
0.109798,0.165745
0.108752,-0.24907
0.0959475,0.150876
0.0323083,-0.0687964
0.000138811,-0.00137912
0.0150703,-0.112255
0.0976473,0.187834
0.10816,-0.242973
0.109504,0.172018
0.109676,-0.244889
0.109798,0.172088
0.108752,-0.241114
0.0959475,0.176342
0.012316,-0.190274
0.00442042,0.0491424
0.000138811,-0.00137251
0.0150703,-0.111537
0.0976473,0.192484
0.10816,-0.237822
0.109504,0.177233
0.109676,-0.239667
0.109798,0.177316
0.108752,-0.235936
0.0959475,0.18091
0.012316,-0.189688
0.00442042,0.0493531
0.000138811,-0.0013659
0.0150703,-0.11082
0.0976473,0.197134
0.10816,-0.232672
0.109504,0.182448
0.109676,-0.234444
0.109798,0.182544
0.108752,-0.230757
0.0959475,0.185479
0.012316,-0.189101
0.00442042,0.0495634
0.000138811,-0.00135929
0.0150703,-0.110102
0.0976473,0.201784
0.10816,-0.227521
0.109504,0.187662
0.109676,-0.229221
0.109798,0.187773
0.108752,-0.225578
0.0959475,0.190048
0.012316,-0.188515
0.00442042,0.0497739
0.000138811,-0.00135268
0.0150703,-0.109384
0.0976473,0.206433
0.10816,-0.222371
0.109504,0.192876
0.109676,-0.223999
0.109798,0.193001
0.108752,-0.2204
0.0959475,0.194617
0.012316,-0.187929
0.00442042,0.0499843
0.000138811,-0.00134607
0.0150703,-0.108667
0.0976473,0.211083
0.10816,-0.21722
0.109504,0.198091
0.109676,-0.218776
0.109798,0.19823
0.108752,-0.215221
0.0959475,0.199186
0.012316,-0.187342
0.00442042,0.0501949
0.000138811,-0.00133946
0.0150703,-0.107949
0.0976473,0.215733
0.10816,-0.21207
0.109504,0.203305
0.109676,-0.213554
0.109798,0.203458
0.108752,-0.210042
0.0959475,0.203755
0.012316,-0.186756
0.00442042,0.0504054
0.000138811,-0.00133285
0.0150703,-0.107231
0.0976473,0.220383
0.10816,-0.206919
0.109504,0.20852
0.109676,-0.208331
0.109798,0.208687
0.108752,-0.204864
0.0959475,0.208324
0.012316,-0.186169
0.00442042,0.0506158
0.000138811,-0.00132624
0.0150703,-0.106514
0.0976473,0.225033
0.10816,-0.201769
0.109504,0.213734
0.109676,-0.203108
0.109798,0.213915
0.108752,-0.199685
0.0959475,0.212893
0.012316,-0.185583
0.00442042,0.0508263
0.000138811,-0.00131963
0.0150703,-0.105796
0.0976473,0.229683
0.10816,-0.196618
0.109504,0.218949
0.109676,-0.197886
0.109798,0.219144
0.108752,-0.194506
0.0959475,0.217462
0.012316,-0.184996
0.00442042,0.0510368
0.000138811,-0.00131302
0.0150703,-0.105079
0.0976473,0.234333
0.10816,-0.191468
0.109504,0.224163
0.109676,-0.192663
0.109798,0.224372
0.108752,-0.189328
0.0959475,0.222031
0.012316,-0.18441
0.00442042,0.0512473
0.000138811,-0.00130641
0.0150703,-0.104361
0.0976473,0.238983
0.10816,-0.186317
0.109504,0.229378
0.109676,-0.18744
0.109798,0.229601
0.108752,-0.184149
0.0959475,0.2266
0.012316,-0.183823
0.00442042,0.0514577
0.000138811,-0.0012998
0.0150703,-0.103643
0.0976473,0.243632
0.10816,-0.181167
0.109504,0.234592
0.109676,-0.182218
0.109798,0.234829
0.108752,-0.17897
0.0959475,0.231168
0.012316,-0.183237
0.00442042,0.0516683
0.000138811,-0.00129319
0.0150703,-0.102926
0.0976473,0.248282
0.10816,-0.176016
0.109504,0.239807
0.109676,-0.176995
0.109798,0.240057
0.108752,-0.173792
0.0959475,0.235737
0.012316,-0.18265
0.00442042,0.0518788
0.000138811,-0.00128658
0.0150703,-0.102208
0.0976473,0.252932
0.10816,-0.170866
0.109504,0.245021
0.109676,-0.171772
0.109798,0.245286
0.108752,-0.168613
0.0959475,0.240306
0.012316,-0.182064
0.00442042,0.0520893
0.000138811,-0.00127997
0.0150703,-0.10149
0.0976473,0.257582
0.10816,-0.165716
0.109504,0.250236
0.109676,-0.16655
0.109798,0.2494
0.108752,-0.166212
0.0959475,0.223979
0.0323083,-0.0441813
0.000138811,-0.00127336
0.0150703,-0.100773
0.0976473,0.262232
0.10816,-0.160565
0.109504,0.25545
0.109676,-0.161327
0.109798,0.254629
0.108752,-0.161033
0.0959475,0.228548
0.0323083,-0.0426426
0.000138811,-0.00126675
0.0150703,-0.100055
0.0976473,0.266882
0.10816,-0.155415
0.109504,0.260664
0.109676,-0.156104
0.109798,0.259857
0.108752,-0.155854
0.0959475,0.233116
0.0323083,-0.0411044
0.000138811,-0.00126014
0.0150703,-0.0993375
0.0976473,0.271532
0.10816,-0.150264
0.109504,0.265879
0.109676,-0.150882
0.109798,0.265086
0.108752,-0.150676
0.0959475,0.237686
0.0323083,-0.0395657
0.000138811,-0.00125353
0.0150703,-0.0986198
0.0976473,0.276182
0.10816,-0.145114
0.109504,0.271093
0.109676,-0.145659
0.109798,0.271428
0.108752,-0.14272
0.0959475,0.263151
0.012316,-0.179131
0.00442042,0.0531416
0.000138811,-0.00124692
0.0150703,-0.0979022
0.0976473,0.280831
0.10816,-0.139963
0.109504,0.276308
0.109676,-0.140437
0.109798,0.275543
0.108752,-0.140318
0.0959475,0.246823
0.0323083,-0.0364888
0.000138811,-0.00124031
0.0150703,-0.0971846
0.0976473,0.285481
